1038698.0,3
1215133.0,1
1201933.0,2
1554222.0,1
1636063.0,1
1489250.0,1
1319842.0,9
1493375.0,1
1123431.0,1
1036325.0,171
1058289.0,83
1197916.0,1068
1195706.0,1
1040198.0,115
1218733.0,2
350797.0,514
885111.0,22
1592161.0,3
1317852.0,1
718905.0,4
1591579.0,4
1330911.0,1
1460394.0,1
1234074.0,57
1309260.0,3
1356223.0,34
1288709.0,1
1345236.0,3
1352835.0,2
1392707.0,1
1291589.0,3
1052245.0,7
1393891.0,1
1238877.0,1
1396288.0,1
1357303.0,2
1602482.0,1
1212639.0,4
1405982.0,4
1396991.0,1
1222057.0,24
1005410.0,1
1604944.0,1
1301232.0,3
1034812.0,4
34088.0,5423
1044839.0,6
1354433.0,3
1224101.0,4
1363199.0,1
1356316.0,4
1172318.0,69
1370698.0,1
1299260.0,1
1377273.0,2
1294271.0,1
1478328.0,2
1072305.0,1
1359851.0,1
836136.0,50
1528459.0,1
1454409.0,19
1201728.0,3
920547.0,195
1354327.0,629
1387173.0,1
1518010.0,3
1100666.0,3
1199247.0,4
854941.0,70
1393976.0,1
1455672.0,2
1539564.0,2
1270202.0,1
1415829.0,7
1495057.0,1
1333112.0,131
1461243.0,2
1227358.0,4
1042501.0,60
1385737.0,4
1622577.0,72
1623339.0,1
1476134.0,1
1464481.0,2
918960.0,8
1430452.0,66
1227681.0,1
1409155.0,1
1178364.0,5
1363790.0,1
1095521.0,1
1592183.0,9
1408047.0,1
1546569.0,2
1181824.0,8
1202552.0,3
1310965.0,1
1499470.0,24
1465736.0,2
1184435.0,3
1089755.0,101
1409891.0,39
1501745.0,311
1008580.0,1
1591577.0,1
1480666.0,67
1205129.0,1
1362399.0,1
1061384.0,1
1534058.0,1
1341235.0,1448
1454981.0,14
1486628.0,1
1586082.0,5
1636771.0,49
1193001.0,1
1495882.0,1
889905.0,1
1301307.0,1
1601806.0,1
1541689.0,3
745600.0,1
1200999.0,3
1582102.0,10
1617371.0,1
1205900.0,1
871839.0,61
1592919.0,1
1555365.0,1732
1168739.0,3
1548223.0,79
1299083.0,1
749510.0,27
11913.0,7
1163554.0,1
1114213.0,1
1183314.0,1
1034459.0,2
1547540.0,1
1392537.0,2
1281216.0,5
1244621.0,1
1504079.0,15
1626493.0,1
1094793.0,4
706465.0,37
1023700.0,10
1349000.0,1473
1612217.0,1
1246556.0,1
1541856.0,15
1234449.0,18
1392814.0,12
1194017.0,2
1137024.0,9
1202593.0,2
713666.0,2
1458908.0,1
1521861.0,1
1316069.0,2
1394465.0,1
1399427.0,18
72020.0,181
1439789.0,2
1461360.0,1
1047059.0,4
1622476.0,2
1549494.0,1
1118292.0,5
1366955.0,3
1438601.0,1
1602461.0,1
1284393.0,1
75594.0,164
1196230.0,2
1634625.0,1
1474025.0,1
1080088.0,16
1222967.0,1
1191231.0,1
1162764.0,1
1316608.0,4
773478.0,34
1363737.0,2
1621477.0,1
1550897.0,1
1084856.0,1
1501650.0,8
1102741.0,244
788224.0,1
1532242.0,3
1329000.0,10
1400500.0,1
1464910.0,2
1630740.0,1
1290098.0,347
1594105.0,3
799902.0,39
1305321.0,15
1270254.0,1
1143598.0,1
1427739.0,1
1625146.0,1
1136611.0,1
1474808.0,7
1252040.0,1
1069639.0,2
1306838.0,1
24651.0,1
770471.0,46
1518676.0,2
1600924.0,1
1425959.0,32
1078784.0,1385
1123647.0,235
1269040.0,1
1178291.0,1
839484.0,12
1267902.0,1785
1105794.0,4
1080993.0,15
906346.0,8
1442128.0,1
1284196.0,39
1513816.0,1
1014668.0,9
1253489.0,18
1375476.0,8
1584509.0,1607
1509323.0,1
1365454.0,1
1377195.0,1
1265078.0,27
1448722.0,2
1309981.0,1
216430.0,10
933141.0,786
1070698.0,1595
1255472.0,10
868797.0,12
1190723.0,94
1263644.0,1
1421601.0,2766
1570967.0,1
1545216.0,3
1041101.0,14
1302107.0,1
1345561.0,1
1350570.0,1
1445617.0,1
1300482.0,321
1257290.0,4
1315663.0,6
1352900.0,56
1466758.0,1
1419985.0,60
919965.0,1
1601184.0,1
1351311.0,1
1625003.0,1
1051700.0,3
1357379.0,10
929313.0,8
1438390.0,26
1436660.0,1
1309963.0,1
1372803.0,1
19584.0,3209
1115541.0,2
1198479.0,1
1352405.0,1
1530291.0,1
1008436.0,4
1501994.0,1
1393014.0,1193
1176553.0,757
1623540.0,3
1091159.0,3
920771.0,2
1377396.0,3
1571669.0,31
1508206.0,6
868436.0,1
1503816.0,1
1335269.0,1
865754.0,213
1538046.0,12
1187880.0,2
1417499.0,1
1038601.0,1
1313151.0,14
1552749.0,2
1017963.0,18
1008932.0,17
1630521.0,3
1394145.0,1
1597049.0,2
1175758.0,2
932681.0,1
1360935.0,1
1577981.0,9
1465150.0,2
944991.0,4
1497041.0,1
1211882.0,1
1164643.0,2
1357458.0,1
1140410.0,18
1438031.0,3
1120014.0,2
1423797.0,1
933435.0,1
1593432.0,1
1215826.0,23
1181584.0,2
1588179.0,2
836622.0,31
1373317.0,9
1211785.0,1
1593793.0,2
1187226.0,1
769129.0,1
1191130.0,7
1354033.0,2
1088219.0,21
1373590.0,1
1111806.0,16
1466624.0,11
1077814.0,26
1242821.0,768
1018157.0,3
1294424.0,15
1569079.0,3
1622323.0,2
1597926.0,1
1117916.0,3
1632021.0,1
1141092.0,3
1589733.0,1
899732.0,36
922487.0,2219
1006026.0,20
1539066.0,32
1545568.0,2
1211557.0,1
1530798.0,3
1486048.0,11
1059573.0,3
1000228.0,878
314525.0,2
1073462.0,1
1481639.0,1
1343779.0,2
1349761.0,2
1238679.0,1
1047233.0,1
1421160.0,1
1161096.0,2
1252413.0,1
1348421.0,2
1575237.0,1
1267298.0,1
1471167.0,1
1411605.0,1
1193805.0,1
854694.0,33
725752.0,19
1217660.0,1
1526094.0,465
1411784.0,891
1577039.0,2
1205295.0,1
1512547.0,3
1021587.0,2
1583518.0,3
770504.0,14
1397709.0,1
1229134.0,5
1070309.0,1
1273380.0,1
1283118.0,4
1595612.0,1
1014912.0,1
920604.0,2
1422344.0,1
907573.0,6
1471397.0,7
1616948.0,2
1263895.0,1
1508333.0,1
870780.0,15
1086977.0,3
756894.0,389
1561264.0,5
1195201.0,1
1117455.0,7
1042901.0,1
1442786.0,4
1177874.0,2
1359136.0,2
928966.0,2
812880.0,40
1052442.0,1
1246370.0,5
1116109.0,3
1327999.0,1
1372590.0,1
1405093.0,2
1466973.0,1
1625221.0,1
1587113.0,1
1399733.0,2
1438436.0,1
1522736.0,1
1478522.0,1
1316827.0,1
897567.0,2
1167287.0,3
1567331.0,3
906334.0,9
1358455.0,1
1245950.0,20
1380533.0,2
1397283.0,2
1102901.0,37
1441469.0,2
1093060.0,91
1316371.0,1
1188672.0,1
1508499.0,8
1593563.0,2
1507397.0,6
1344994.0,1
1471234.0,1
1161914.0,17
1358432.0,1
1025564.0,4
1369087.0,6
1618275.0,1
1530796.0,76
1360677.0,3
1585694.0,1
1328144.0,3
1206182.0,3
1171222.0,4
1433933.0,1
1078832.0,1
1506855.0,1
1011028.0,88
1496152.0,1
1436843.0,1
1616262.0,31
1342777.0,2
1374701.0,18
1418276.0,1
1356652.0,1
1492632.0,461
1037265.0,37
1452830.0,1
1039894.0,12
1458230.0,4
1541288.0,5
1180685.0,2
1311175.0,3
1503093.0,2
1540230.0,1
1556089.0,1
1185354.0,4
762848.0,44
1198779.0,4
1263004.0,1
938707.0,10
1329509.0,1
1597310.0,1
1106446.0,1
747676.0,3
810403.0,1
1186299.0,2
1636088.0,1
1379509.0,1
1618396.0,7
904896.0,165
1498233.0,24
1427498.0,1
1565146.0,354
1193923.0,1
1080747.0,103
846614.0,29
1560915.0,2
1600128.0,11
1195922.0,3
1519162.0,2
1446798.0,1
836048.0,15
1468110.0,7
1386799.0,1
893202.0,1
1473061.0,3222
1451001.0,2
1477605.0,1
1422900.0,3
1246912.0,3
1379211.0,1
1065845.0,3
1326101.0,11
1571300.0,3
8919.0,33
1470409.0,4
913201.0,22
897569.0,37
850671.0,1
1623434.0,1
1326080.0,2
1566238.0,30
1259298.0,3
1506046.0,1
1343009.0,190
1393650.0,3
1400091.0,16
1185998.0,15
1133066.0,1
1106265.0,1
1349216.0,8
1433572.0,1
1064090.0,67
1061665.0,1
785986.0,3
1224079.0,3
1130382.0,2
1526751.0,1
1622878.0,1
1132484.0,64
827121.0,1
1609274.0,1
1532165.0,1
1090668.0,9
1011026.0,3
1402562.0,4
1084463.0,80
1630325.0,1
1256165.0,1
1385121.0,3
1562716.0,6
723530.0,1
1530084.0,1
1464032.0,1
1239538.0,1
1594065.0,1
1316197.0,1
1557115.0,1
1550304.0,8
1085206.0,4
1048369.0,10
1632621.0,3
1556087.0,3
1500278.0,2
1242126.0,2
1326533.0,70
1187657.0,2
1114686.0,3
1011917.0,2
824606.0,9
1035216.0,74
1036648.0,2
1083301.0,125
1534751.0,2
1356604.0,1
1233242.0,1
1530809.0,6
1523937.0,1
1019119.0,1
1337502.0,1
1423902.0,712
1256779.0,4
1360167.0,1
352789.0,75
1604988.0,1
1595956.0,2
1217818.0,1
1356903.0,2
867240.0,1
1479137.0,1
1397056.0,4
1215043.0,7
1597892.0,46
39960.0,8
718789.0,269
1243139.0,2
1637195.0,59
1599496.0,1
1047127.0,607
1605899.0,1
1084866.0,3
839849.0,18
1594364.0,1
1534585.0,1
1329752.0,1
1497635.0,3
892271.0,1
1351964.0,12
1514909.0,1
1293342.0,1
1572983.0,3
1229683.0,4
1055096.0,4
811349.0,11
805330.0,9
1189050.0,2
1097070.0,16
1542591.0,2
1013805.0,10
1209787.0,3
1592458.0,1
1251968.0,1
1542472.0,3
1465893.0,1
1516442.0,3
949953.0,38
1248435.0,1
1231629.0,3
1386533.0,2
1316524.0,1
1623926.0,1
1054286.0,3
1631648.0,3
1217431.0,1
1463983.0,2
1519955.0,43
1459753.0,1
1433264.0,1
1198517.0,1
1022838.0,1
1599291.0,1
1409611.0,1
1018117.0,20
1302849.0,42
1203967.0,1
1163539.0,2
1490704.0,1
1629552.0,10
1169339.0,1
1191261.0,1
1360554.0,13
934858.0,10
1587947.0,1
1243841.0,1
1122939.0,1
1581430.0,1
1218989.0,1
1605804.0,1
1116238.0,7
1443062.0,38
81100.0,252
1181990.0,15
1472993.0,3
1444013.0,1
937526.0,1
1245558.0,896
1445350.0,10
1307805.0,1
1580526.0,1
1631438.0,1
1226546.0,3
943254.0,1
99444.0,5
1525178.0,1
1411122.0,3
1298614.0,1
1458529.0,1
1536006.0,35
1504804.0,1
841985.0,769
948421.0,2
275216.0,156
1576277.0,20
1389185.0,2
38067.0,1763
1158265.0,34
1450489.0,2
877422.0,504
1286431.0,1
205700.0,52
1609467.0,2
843076.0,2
1459688.0,46
1250536.0,2
1512020.0,37
1301609.0,5
1379501.0,1
1444934.0,21
1051835.0,1
4325.0,1
1250495.0,5
1424556.0,4
1066036.0,15
1029852.0,1
1497043.0,1
1183554.0,6
1270484.0,6
1293310.0,479
1311822.0,2
1056515.0,88
1103389.0,19
1257331.0,1
1188143.0,16
1220700.0,5
1056610.0,4
934022.0,16
869094.0,2
1347991.0,2
1188042.0,4
1220483.0,10
917951.0,1
1142526.0,29
1377907.0,1
1120557.0,31
1561646.0,156
875668.0,3
1166221.0,18
1360419.0,1
1439702.0,1
1197809.0,5
1320145.0,8
1042810.0,2764
1612540.0,3
1238304.0,1
1204543.0,4
1506707.0,29
1218083.0,1
1526785.0,5
318790.0,2
1183477.0,6
1384795.0,1
1541597.0,29
1477855.0,1
1246583.0,1
1609706.0,5
1228387.0,11
910319.0,2
922023.0,42
1190603.0,1
1017477.0,1
1196875.0,11
1193721.0,1
1635615.0,1
1508992.0,1
948249.0,2
869295.0,13
1485924.0,3
1290877.0,1
1024261.0,1
1384454.0,1
1249839.0,2
1210497.0,1
1290641.0,6
1601295.0,52
1066974.0,1
1634696.0,1
1478853.0,3
1012339.0,2
1308915.0,2
1561327.0,1
810136.0,431
1494562.0,88
1501382.0,1
1399637.0,4
1587152.0,3
795363.0,26
928619.0,3
1094058.0,155
1119046.0,162
906108.0,19
1338874.0,1
1600361.0,1
888677.0,1
1203079.0,1
824046.0,53
1246402.0,2
1397422.0,10
1020130.0,1
1208852.0,1
1489099.0,2
1625193.0,3
1451594.0,1
1347401.0,6
1611355.0,2
898423.0,1
1322234.0,2
1366538.0,8
1489378.0,2
1222229.0,1
857499.0,18
1392782.0,14
1621886.0,4
1322195.0,3
315032.0,297
1366457.0,1
1486247.0,1
1515853.0,1
1377159.0,75
1129425.0,89
1634735.0,1
1452568.0,1
90143.0,1
860451.0,34
1592351.0,1
881841.0,1
1629215.0,1
1458958.0,1
1571093.0,1
1412445.0,17
898770.0,392
1100954.0,47
1350173.0,3
315625.0,1
1217950.0,21
1262181.0,1
1617793.0,1
1632221.0,1
1349997.0,1
1592762.0,1
1427409.0,1
1499629.0,1
1024354.0,11
320193.0,15740
1451437.0,4
1003316.0,2
1164597.0,2
1424149.0,3
1555315.0,1
1182997.0,1
805730.0,22
1624259.0,2
935031.0,1
1387673.0,180
1166347.0,34
1412906.0,2
818286.0,1
836597.0,13
812301.0,180
1574680.0,2
1623143.0,1
1567225.0,1
1157580.0,1
1269972.0,3
1497316.0,148
1382710.0,1
1172493.0,4
1171110.0,2
58146.0,1
1220132.0,5
866313.0,1
1132094.0,1
1237883.0,24
19002.0,82
1191152.0,2365
1447141.0,1
1501021.0,2
1522694.0,7
1576089.0,17
1410453.0,1
1500761.0,8
821616.0,105
1396687.0,3
1628612.0,2
1208487.0,7
1237784.0,2
1196661.0,2
1262839.0,29
1572300.0,1
1230193.0,19
1519555.0,1
1460082.0,1
1551463.0,17
1078324.0,1
1213677.0,1
747732.0,2
1514574.0,1
1611520.0,147
1503078.0,3
1293188.0,1
1104188.0,558
1240694.0,1
21031.0,1
1366536.0,8
1295207.0,1
1427862.0,1
1630597.0,4
1071150.0,1
1229289.0,8
1527104.0,2
1157959.0,1
1397474.0,1
1504533.0,2
1139307.0,1
1236397.0,7
1578099.0,3
351616.0,13
1396504.0,19
1182561.0,1
1074357.0,2
1480034.0,1
1322420.0,12
1370727.0,2
1201299.0,1
1466112.0,1
1433285.0,1
319655.0,192
1296027.0,1
1190859.0,132
1218679.0,11
1500803.0,1
1224855.0,20
1190976.0,1
1616411.0,4
1410127.0,1
1465019.0,1
353020.0,560
1197084.0,1
1519371.0,2
1611067.0,3
1599773.0,4
1546398.0,1
1500654.0,2
1113202.0,1
1607902.0,12
1012762.0,1
1509526.0,3
1224451.0,1
1497817.0,21
1500175.0,1
716438.0,21
1464649.0,2
1602857.0,1
1204286.0,1
1581902.0,1
1070597.0,1
1559462.0,354
1004775.0,1
1033872.0,1
1612805.0,2
1180933.0,14
1357408.0,3
1196249.0,52
1354715.0,2
1409638.0,3
99189.0,47
887149.0,83
1323401.0,2
1158792.0,2
1456406.0,1
1088416.0,2
1371483.0,10
1380953.0,4
1499810.0,18
1172273.0,1
1049822.0,3
1569684.0,1
1388390.0,2
1596783.0,169
1356509.0,1
1324593.0,1
1416628.0,3
1347186.0,1
1610144.0,71
1093960.0,12
1474208.0,27
1426147.0,2
1280874.0,1
1391491.0,1
1428310.0,1
942177.0,1
1407612.0,33
1345913.0,62
935544.0,3
799288.0,425
1175643.0,1
1327002.0,3
1132924.0,57
1582682.0,1
1215615.0,3
1378220.0,1
1529697.0,19
1472277.0,91
1423994.0,56
1401564.0,409
1291225.0,2
1328776.0,1
1554300.0,42
1439891.0,6
1251139.0,6
1385144.0,21
745350.0,2
1195664.0,4
1525092.0,28
1417552.0,7
1051425.0,9
1143834.0,19
1616823.0,1
1277967.0,3
1427837.0,6
1143997.0,36
1405528.0,210
1086182.0,1
1575372.0,1
1611719.0,1
1492955.0,2
1268632.0,1
1097458.0,2
1592949.0,1
1049543.0,2
1309342.0,143
1481299.0,1
1208634.0,1
1352979.0,3
1525166.0,1
1529675.0,2
1299691.0,3
1497819.0,9
1239320.0,1
1202902.0,8
726593.0,2
1403514.0,1
1267959.0,72
1361255.0,1
1030317.0,1
1182109.0,1
1603685.0,1
1442111.0,1
1107282.0,5
1366663.0,1
1563682.0,1
883959.0,1
1354577.0,1
1536946.0,1
1579023.0,1
1517301.0,2
1625909.0,2
1371697.0,15
1319721.0,3
1636529.0,6
1237693.0,1
1483165.0,4
1166604.0,31
1456408.0,3
1630090.0,2
1317970.0,1
1474450.0,1
1403959.0,1
1074961.0,26
1611309.0,1
894237.0,1332
1445313.0,2
1215814.0,2
1344887.0,4
1488112.0,38
1574767.0,2
1363571.0,6
1185251.0,1
1079548.0,21
1228621.0,2
1478189.0,23
1321863.0,1
858559.0,4
1284066.0,3
1376300.0,1
1237330.0,1
1052579.0,3
1321922.0,1
1616479.0,1
1112679.0,5
1177175.0,2
1583872.0,2
1635116.0,1
1603086.0,2
1218244.0,3
1240960.0,3
1293487.0,1
1596125.0,2
1240480.0,2
1181906.0,1
1249180.0,1
1556935.0,1
1055600.0,1
1416442.0,12
784770.0,80
1482527.0,2
1294167.0,1
733427.0,1
1119521.0,4
1558861.0,5
1375638.0,1
1428522.0,1895
1022314.0,10
1511999.0,6
1251222.0,1
1636635.0,2
1463329.0,5
1209814.0,46
1164355.0,1
1330902.0,1
1525040.0,60
1230433.0,1
901314.0,2
1320482.0,26
1431406.0,2
1612120.0,1
878313.0,22
946155.0,160
1295649.0,1
1183824.0,1
1624196.0,1
1163216.0,3
870732.0,97
1348096.0,8
1439439.0,24
1091443.0,1
1211757.0,1
1598327.0,6
1542220.0,1
1211904.0,1
1388697.0,2
1209099.0,1
1096090.0,1
943581.0,72
1276678.0,2
9128.0,16
1606176.0,1
904534.0,2
1192519.0,22
1159901.0,3
1198701.0,2
810830.0,4
1176355.0,2
1595306.0,1
1519836.0,1
1486296.0,1
1531920.0,7
1499167.0,1
1514378.0,6
1313110.0,1
1426657.0,1
880564.0,1
1386983.0,1
1636012.0,3
1438277.0,6
1488730.0,1
1524851.0,3
1428843.0,2
1444657.0,16
353965.0,2
1033683.0,2
1101026.0,164
1217995.0,3
1122380.0,31
1538125.0,1
804269.0,598
1587407.0,1
1166691.0,15183
1272997.0,1
217346.0,741
837486.0,6
1628929.0,1
1532364.0,2
1422650.0,1
1580535.0,1
1556828.0,6
1533954.0,29
1110090.0,1
1574917.0,34
1293912.0,1
1257137.0,1
1563767.0,1
1172457.0,4
1288738.0,1
1316137.0,4
1205173.0,1
1459910.0,1
1336530.0,1
793354.0,7
1547259.0,3
1502900.0,1
1331470.0,4
1160229.0,4
1043134.0,18
1577069.0,1
1069378.0,13
1180453.0,12
782822.0,1
1250391.0,2
1491916.0,1
1537127.0,1
1368386.0,7
1284258.0,1
1200470.0,1
1537327.0,1
1623816.0,1
1093663.0,6
1498492.0,2
1555897.0,1
1614800.0,1
1454992.0,1
1245316.0,3
1179317.0,4
1218022.0,1
1283664.0,1
1238369.0,1
731336.0,7
1344493.0,3
1348098.0,13
1168167.0,1
1458327.0,1
883678.0,5
1391451.0,1
891078.0,2
1168575.0,5
1422544.0,1
1216853.0,7
14272.0,3906
1220295.0,4
73981.0,58
1501489.0,112
1586973.0,1
1403548.0,31
1077824.0,2
1629673.0,4
88706.0,10
1495779.0,2
1475644.0,4
1442636.0,1
1180379.0,2
1081010.0,1
1337889.0,1
1001329.0,14
1140967.0,1
1248855.0,1
1259755.0,3
1526948.0,5
1509891.0,8
1178060.0,5
1220932.0,1
1255315.0,1
1035015.0,1
1026506.0,7
1595845.0,4
1232003.0,3
1003776.0,2
1352121.0,8
1371089.0,1
1561348.0,1
1582111.0,1
1061757.0,1
1458719.0,3
1362197.0,3
1200130.0,1
1140957.0,3
1105246.0,1
1353493.0,2
1331252.0,406
1114222.0,19
1339655.0,27
1321819.0,1
1580040.0,1
1052746.0,11
1509055.0,1
1324446.0,1
1215904.0,2
1235000.0,2
1359868.0,6
1488356.0,2
1289478.0,1
1366028.0,1
1625151.0,1
923495.0,6
1052898.0,1
1380479.0,1
1016838.0,72
1304362.0,2
1185516.0,1
1279075.0,2
883705.0,7
1586632.0,7
1157811.0,3
1006140.0,7
1061399.0,20
894131.0,1
1336756.0,1
1103813.0,2
1597198.0,1
1620644.0,2
1228899.0,1
839652.0,1
1023128.0,528
1295128.0,26
1529177.0,1
1625607.0,2
1412232.0,88
1029552.0,1
1501621.0,1
1168169.0,2
1428267.0,48
1461428.0,1
1126914.0,66
896747.0,180
276747.0,18
1314730.0,11
924829.0,31
1209701.0,1
1210292.0,1
1251506.0,2
1372707.0,4
1059949.0,11
1422105.0,354
1585979.0,2
1538603.0,3
1226295.0,1
1462332.0,9
1530852.0,2
1177719.0,69
789577.0,5
1545877.0,321
1328753.0,1
1426434.0,2
1235824.0,2
1233454.0,1
1503199.0,1
1610383.0,1
1219035.0,2600
1214776.0,1
1246879.0,1
1492514.0,1
940219.0,1
1315339.0,65
1477780.0,1
1412841.0,6
1504342.0,2
1090651.0,1
1575403.0,1
1348846.0,1
1405492.0,1
761231.0,1
1607771.0,1
1015548.0,1
1425173.0,187
100039.0,32
1393003.0,9
823393.0,11
1334779.0,1
1514003.0,325
1172298.0,183
1622987.0,2
1025907.0,1
1293093.0,6
1624515.0,14
1357737.0,1
277900.0,388
949011.0,108
1304194.0,1
1072022.0,3
1268222.0,1
1010655.0,44
1221184.0,7
1261390.0,2
