316004.0,55
1435821.0,2
1459684.0,1
1235000.0,2
1538977.0,3
1530884.0,1
814361.0,300
314741.0,65
1445223.0,2
1443461.0,1
1557185.0,1
1629379.0,1
1455696.0,3
1457461.0,1
1289451.0,3
1251506.0,8
1487207.0,38
1373622.0,1
1468998.0,1
1565972.0,15
1454796.0,1
1355923.0,1
1230831.0,2
1189301.0,1
1015548.0,2
1033344.0,3
1576790.0,1
1327178.0,1
65897.0,1
1487342.0,1
1460392.0,1
1565335.0,1
1425425.0,1
1612888.0,2
10742.0,87
1637287.0,163
1451695.0,1
744389.0,5
1195078.0,1
1074787.0,1
926738.0,5
1364794.0,1
826817.0,1
1139023.0,29
1538752.0,1
1157301.0,4
1608907.0,2
1493069.0,1
1029509.0,57
1022955.0,4
1616830.0,1
1309573.0,1
790705.0,389
1070371.0,5
1433537.0,1
1232485.0,3
1185291.0,1
1354072.0,1
1213511.0,2
1580181.0,1
870825.0,6
1522514.0,1
1466050.0,2
1223929.0,15
714352.0,1
1352561.0,2
899037.0,13
1317803.0,1
1036796.0,13
1526854.0,16
1318118.0,1
1631933.0,12
1369361.0,1
1192492.0,1
1511021.0,7
1448813.0,1
1302716.0,15
1186937.0,21
1549206.0,4
1143861.0,2
1558267.0,1
1228201.0,1
1549058.0,4
75608.0,23
1579016.0,9
1202287.0,4
1406372.0,4
1485298.0,11
1223427.0,2
1485899.0,1
1318776.0,1
830750.0,29
1625843.0,4
1166496.0,1
1572517.0,6
1573664.0,13
205422.0,32
1325459.0,1
1051885.0,66
1461993.0,238
1427459.0,2
1476822.0,2
1173514.0,1265
1354457.0,156
902495.0,1
902259.0,40
1405571.0,2
1518472.0,4
1321931.0,2
1457383.0,1
783939.0,1
756163.0,1
1268649.0,1
926968.0,1
1568237.0,1
1599587.0,1
1305925.0,2
1529090.0,4
1442440.0,4
1490024.0,1
1058623.0,1405
1518154.0,12
1525674.0,1
1133335.0,1
1344770.0,4
1392477.0,341
893906.0,4
1439861.0,5
1540340.0,8
1288351.0,2
1472558.0,2
1074468.0,1
787978.0,2
1057159.0,1
1461029.0,1
1315394.0,4
1564870.0,5
1156540.0,2
1574113.0,2
1350616.0,2
1610278.0,1
1574414.0,1
1196525.0,1
1600359.0,2
1329377.0,78
791018.0,2
1274022.0,2
1576770.0,1
1103170.0,1
1469782.0,1
851576.0,1
1388777.0,2
1541583.0,48
837056.0,3
27096.0,281
1428987.0,1
1234368.0,2
821480.0,29
1215451.0,1
814675.0,3
1183309.0,1
1308328.0,4
1565659.0,3
1259292.0,1
1582968.0,33
1229305.0,11
719799.0,6
1390520.0,1
1308567.0,1
908412.0,1
1256557.0,964
1109189.0,1770
1188347.0,1
780969.0,7
1509457.0,4
1274282.0,9
1463769.0,1
773717.0,530
1414646.0,1
1075623.0,181
1398453.0,176
1565228.0,705
1623046.0,4
1434524.0,661
1248915.0,14
1048640.0,1
1560713.0,12
1507648.0,2
1311498.0,2
1467092.0,1
6292.0,232
1266077.0,2
1502659.0,608
1332802.0,2
1247058.0,1
1240310.0,1
1069665.0,26
33246.0,3
1128122.0,4
893226.0,45
1219715.0,2
1226941.0,1
1195363.0,3
1328919.0,189
1487750.0,1
1527028.0,3
1289648.0,3
1485300.0,6
1484895.0,1
904081.0,20
1499102.0,4
1344037.0,1
73441.0,1
1469883.0,1
1339474.0,1
1526068.0,2
1209847.0,1
1478249.0,7
1518925.0,1
847191.0,5
1565823.0,2
1296852.0,14
1458758.0,3
1366292.0,24
1312201.0,1
1362567.0,44
1379739.0,4
1366388.0,3
1489609.0,4
1500773.0,3
1341281.0,11
1459422.0,2
1011108.0,37
1125631.0,5
1388727.0,1
1159102.0,1
1163761.0,1
1201933.0,3
1096649.0,8
885639.0,6179
1402530.0,3
1319842.0,90
1470409.0,1
1094243.0,35
1036325.0,287
1102065.0,29
1197916.0,410
1210697.0,32
1357283.0,1
1189238.0,1
1396429.0,1
350797.0,673
885111.0,105
1285887.0,1
316456.0,13
1482939.0,2
1618824.0,826
1121922.0,5
718905.0,11
1087835.0,33
1591579.0,224
1330911.0,1
1292810.0,14
840231.0,1
1234074.0,25
1285604.0,1
319191.0,93
1309260.0,1
1224568.0,2651
1432196.0,473
1494766.0,1
6383.0,111
833829.0,280
1430922.0,3
1195098.0,7
1530138.0,206
1052245.0,25
1606948.0,2
1599086.0,1
1268273.0,12
1111628.0,1
1434179.0,1
1349055.0,1
1484264.0,5
1308255.0,1
1391809.0,2
1238877.0,2
1409543.0,1
1602482.0,1
1576486.0,1
1547195.0,2
1221469.0,1
1417309.0,1
1405982.0,2
1534980.0,4
922940.0,178
1279449.0,2
1114912.0,3
1086467.0,244
902338.0,1
1628600.0,2
1342577.0,1
1612620.0,2
1492047.0,6
1458488.0,1
1301232.0,1
1528850.0,1
1034812.0,18
34088.0,8238
1448544.0,1
1395011.0,4
1354433.0,3
1224101.0,25
947061.0,4
1159970.0,70
1185176.0,2
1281727.0,2
276667.0,1
1039500.0,1
1172318.0,95
1370698.0,3
1299260.0,1
1609844.0,1
1438254.0,2
1026554.0,2
1478328.0,1
1280907.0,2
1192048.0,2
1189589.0,1
1408677.0,1
1359851.0,1
836136.0,11
1637034.0,3
767673.0,279
1528459.0,4
1632098.0,6
1050101.0,1
1389068.0,1
1454409.0,89
1345359.0,1
920547.0,41
861388.0,76
1354327.0,402
1196615.0,3
1053013.0,32
1452203.0,1
1518010.0,5
1238128.0,24
1100666.0,2
1185499.0,1
1190994.0,3
854941.0,10
1466356.0,2
1557835.0,1
1559116.0,1
1430346.0,1
1266978.0,1
1607042.0,1
1455672.0,4
1539564.0,1
940763.0,1
1449237.0,1
1620195.0,4
1342616.0,1
1520513.0,1
1629187.0,1
1609824.0,1
1495057.0,1
1400155.0,1
1003634.0,1
1328917.0,1
1461243.0,3
1227358.0,1
1042501.0,51
1385737.0,8
1066850.0,1
1622577.0,11
1359795.0,2
1473932.0,1
1266432.0,1
1595793.0,1
1341575.0,1
1248860.0,1
1476134.0,2
1331527.0,1
913264.0,142
744765.0,5
1058872.0,32
1342978.0,1
1402398.0,1
1227681.0,1
1591480.0,2
842369.0,10
1341654.0,3
1178364.0,6
1234964.0,1
1190119.0,1
757551.0,4
1506457.0,1
1329649.0,1
1183638.0,1
1356207.0,27
1029817.0,4
1181824.0,3
1509275.0,1
1090527.0,2
1590891.0,1
1211826.0,1
1137312.0,2
1049100.0,4
1499470.0,82
1465736.0,2
1508965.0,1
1362125.0,1
726977.0,28
1591634.0,1
1450849.0,1
1424281.0,1
924898.0,2
1620220.0,8
1298709.0,8
1501745.0,699
1636585.0,2
1591577.0,2
1384411.0,1
1253487.0,1
1429561.0,1
1362399.0,1
1015308.0,16
1485391.0,5
1191751.0,5
1061384.0,6
1534058.0,2
1341235.0,873
1454981.0,1
1586082.0,1
1636771.0,2
1444319.0,1
1495882.0,1
1512734.0,72
1297619.0,878
1085537.0,13
934786.0,2
1444226.0,1
1541689.0,2
745600.0,12
1200999.0,3
1549781.0,1
1202714.0,4
1617371.0,2
1199744.0,1
871839.0,40
1555365.0,1037
1168739.0,3
1607549.0,8
1548223.0,216
916908.0,1
1124559.0,1
1185288.0,2
1379153.0,1
1024397.0,1
1049259.0,10
11913.0,11
1635191.0,3
1163554.0,1
1188220.0,70
1114213.0,1
1235400.0,1
1387299.0,1
1505048.0,1
1237026.0,1
1391491.0,1
1602853.0,3
1034459.0,1
1481539.0,2
1567185.0,1
882692.0,5
1129245.0,2
1276095.0,1
1281216.0,68
1528617.0,2
1423311.0,1
1202443.0,86
1094793.0,1
1041927.0,113
1023700.0,10
1349000.0,2
863588.0,1
1033201.0,1
1595870.0,7
1541856.0,7
1077474.0,3
1234449.0,9
1197235.0,680
1280514.0,1
1392814.0,1
1252108.0,2
1142991.0,1
1427443.0,1
1231691.0,1
1110162.0,4
1458908.0,2
1521861.0,1
1439694.0,22
1399427.0,5
1504981.0,3
1156390.0,28
1371487.0,129
1569104.0,2
1461360.0,1
1047059.0,2
868190.0,9
1398922.0,1
1569207.0,2
1118292.0,8
1592345.0,2
1584999.0,2
891105.0,18
1563623.0,8
842633.0,453
1394333.0,1
1507432.0,1
1496871.0,2
1221439.0,2
1192375.0,1
1069229.0,6
75594.0,643
1219855.0,28
1196230.0,1
1304913.0,1
1596582.0,1
1404376.0,9
1492855.0,1
1582863.0,1
1080088.0,18
1340429.0,13
719220.0,631
1117363.0,1
1467913.0,76
1407063.0,2
1321783.0,1
1520238.0,2
1363737.0,2
1621477.0,1
1353517.0,1
832851.0,1
1102741.0,480
1128365.0,1
1282859.0,1
1471840.0,2
788224.0,12
1297759.0,1
1329000.0,5
892301.0,2
1464910.0,1
1012917.0,27
1630740.0,1
1467311.0,1
1290098.0,357
1081503.0,3
1164292.0,19
1095996.0,554
1490644.0,2
1351461.0,1
1200281.0,5
1305321.0,2
882838.0,1
1431567.0,139
1373222.0,2
61369.0,1
1259342.0,1
1143598.0,145
1109504.0,37
1213867.0,1
1427739.0,1
1621848.0,1
1529219.0,1
1200300.0,2
1278249.0,27
1474808.0,2
1497462.0,3
1254402.0,1
1481787.0,1
1181074.0,3
770471.0,12
1444052.0,1
913888.0,44
1511683.0,3407
1123647.0,328
717954.0,494
1172635.0,8
1597273.0,1
1392747.0,1
839484.0,33
1391086.0,1
1267902.0,1451
1561402.0,6
1556487.0,216
1540820.0,1
906346.0,4
1442128.0,2
1284196.0,424
916403.0,52
1221868.0,1
1481137.0,1
925698.0,2
1375476.0,59
1584509.0,4034
1624611.0,1
1327492.0,3
1029863.0,99
1521366.0,2
1265078.0,111
1448722.0,16
799292.0,455
1280512.0,1
1247637.0,1
216430.0,59
1597701.0,2
1407336.0,1
1555993.0,1
1229194.0,2
1529852.0,1
1570836.0,19
933141.0,1015
1070698.0,2334
1255472.0,86
868797.0,42
1190723.0,217
1563760.0,2
1568094.0,3
1515132.0,3
1559051.0,1
1310883.0,2
1480911.0,1
1389678.0,5
1421601.0,163
1459830.0,1
1380355.0,1
1092433.0,3
1041101.0,2
1186197.0,1
1637925.0,145
1596850.0,2
1395685.0,1
1420740.0,14
1458403.0,1
356801.0,48
1531500.0,7
1300482.0,679
1196590.0,1
1010369.0,2
857009.0,1
1257290.0,635
1494694.0,1
1496635.0,1
1365035.0,2
1120327.0,23
1315663.0,3
1565098.0,13
1352900.0,102
1320559.0,6
6885.0,14065
1359922.0,1
1601988.0,5
1601184.0,1
1391307.0,4
1001902.0,548
1200375.0,625
1409539.0,7
1255057.0,2
929313.0,3
1438390.0,26
1503518.0,787
1128725.0,464
19584.0,4689
1564358.0,1
1631592.0,1
1604918.0,1
1444041.0,1
1198479.0,1
1352405.0,1
1008436.0,5
1243923.0,1
1407218.0,2
1393109.0,7
1219707.0,1
1237862.0,1
1021970.0,6
1393014.0,708
1141678.0,1
1359032.0,1
1397376.0,1
920771.0,59
1523547.0,1
1538345.0,3
1275351.0,2
1495967.0,1
1517338.0,1
1184540.0,2
1070241.0,124
1450314.0,1
1309049.0,1
1312743.0,3
1335269.0,2
865754.0,502
1538046.0,28
1082714.0,1
1205046.0,1
1231756.0,12
1334926.0,1
1481986.0,33
1359015.0,1
1504975.0,1
1167905.0,229
1507067.0,1
1313151.0,1
1508469.0,3
1297892.0,14
1017963.0,915
1442506.0,1
1008932.0,9
1188124.0,1
1237334.0,3
1630521.0,1
87814.0,4
1510699.0,1
803884.0,2
932681.0,1
1193600.0,1
1083078.0,3
1367601.0,1
1193900.0,1
1244947.0,1
1201165.0,1
1016504.0,117
1313365.0,1
1438763.0,1
1211882.0,1
1632733.0,1
1164643.0,36
1552171.0,1
774173.0,1
1140410.0,154
1460399.0,2
868136.0,7
60026.0,7
1372336.0,93
1314434.0,1
1120014.0,3
1031152.0,3
933435.0,7
940181.0,131
1068864.0,2
1316410.0,3
712534.0,451
947645.0,26
1504130.0,1
927653.0,1459
1354057.0,3
1215826.0,1
917516.0,2
836622.0,46
1211785.0,3
1111379.0,1
1405858.0,807
1130260.0,1
1620581.0,2
1541829.0,1
769129.0,17
1049157.0,1
1284711.0,1
1217921.0,1
1254577.0,7
1239894.0,1
1448129.0,1
1466624.0,8
80051.0,9
1587161.0,1
1181243.0,2
1018157.0,1
1327722.0,12
1305736.0,1
1189948.0,1
1539001.0,1
1626056.0,1
1294424.0,70
1195571.0,1
1467266.0,1
879921.0,1
1358101.0,1
1254889.0,1
830624.0,2
861992.0,1
1469304.0,1
1117916.0,12
931784.0,351
1141092.0,5
1589733.0,2
899732.0,25
1350590.0,1
922487.0,454
1549067.0,17
1006026.0,28
807937.0,1
1303521.0,3
1596115.0,1
1382995.0,1
1465377.0,6
1117807.0,10
1351673.0,2
1480219.0,583
933668.0,5
1510940.0,85
1530798.0,2
780150.0,1
1608080.0,1
1587493.0,1
1059573.0,220
215042.0,1
1343388.0,1
1000228.0,4934
1199051.0,2
1546242.0,2
1527701.0,5
276931.0,8
1408942.0,4
849278.0,36
1349761.0,2
1238679.0,3
1476665.0,1
1181258.0,3
1247193.0,2
803721.0,7
1161096.0,1
1252413.0,1
1256242.0,1
1575237.0,1
1484769.0,623
1471167.0,1
1411605.0,1
1568532.0,1
854694.0,26
1424815.0,1
1495830.0,1
1068015.0,1
725752.0,25
1243044.0,1
1428344.0,1
887404.0,2
1217660.0,2
1204373.0,1
766816.0,1
1411784.0,874
1593979.0,1
1470703.0,1
1286841.0,1
756435.0,29
1322121.0,1
1512547.0,4
42050.0,74
1014931.0,5
1472673.0,1
770504.0,18
1614898.0,1
723043.0,34
1529323.0,1
1331521.0,4
1245907.0,1
1451123.0,1
1397709.0,1
1572656.0,2
1176876.0,1
1092805.0,2
1196479.0,3
1289141.0,2
1560828.0,1
1164760.0,1
1469479.0,5
1273380.0,5
1351402.0,2
1595612.0,2
1187689.0,5
929169.0,11
920604.0,49
1620063.0,3
1103964.0,1
1415466.0,1
1283568.0,1
907573.0,5
1290780.0,1
1632836.0,1
1265419.0,13
1265532.0,1
1451100.0,2
1575575.0,1
1372605.0,40
351998.0,895
1453842.0,1
1431388.0,1
870780.0,8
1208713.0,1
1360914.0,1
756894.0,922
48287.0,1173
1322951.0,1
1195201.0,1
1123021.0,1
1290600.0,1
1159464.0,62
1344381.0,1
1359136.0,2
1000366.0,46
928966.0,3
1141270.0,127
1624068.0,1
1514099.0,1
1407031.0,4
1246370.0,1943
1199588.0,1
1431886.0,2
1283646.0,1
1554265.0,3
1630853.0,3
1101354.0,2
1405093.0,3
1175178.0,1
1086292.0,3
1168623.0,1
846408.0,7
1428433.0,3
1438436.0,1
1217254.0,1
1478522.0,1
1316827.0,3
1436538.0,3
1260716.0,2
1362988.0,597
1247251.0,1
1038074.0,802
1245950.0,1
1483690.0,1
1388497.0,7
1180457.0,4
1470407.0,1
1184123.0,1
1380533.0,2
1340494.0,3
1397283.0,2
1102901.0,45
1172181.0,6
1532345.0,1
1628385.0,1
355758.0,2
1093060.0,33
1361147.0,1
1316371.0,2
888455.0,996
1550795.0,1
1387719.0,1
1360650.0,1
1188672.0,2
1508499.0,8
1068759.0,1
1507397.0,1
1344994.0,1
1160852.0,3
1171316.0,4
1560186.0,66
1007472.0,1
1586548.0,1
1253600.0,7
1212004.0,1
1161914.0,23
1389174.0,2
916230.0,434
1273773.0,2
1025564.0,9
1369087.0,2
1564908.0,4
1173488.0,56
1530796.0,65
1360677.0,1
1275100.0,1
1483688.0,1
1253030.0,1
1565661.0,1
1584780.0,3
1262326.0,1
870233.0,1
1168926.0,1
1244789.0,2
1342814.0,1
702325.0,379
870702.0,371
1078832.0,1
1619954.0,644
1464801.0,1
1584601.0,1
1459823.0,3
1418982.0,1
1632880.0,1
1011028.0,79
1584333.0,3
1616262.0,6
1388444.0,1
1156833.0,11
1167612.0,1
1374701.0,96
902227.0,1
935070.0,31
1457031.0,1
1191719.0,5
1356652.0,1
1492632.0,661
1301130.0,1
1378532.0,1
1534430.0,3
1039894.0,8
1183261.0,3
1479631.0,1
1461032.0,1
1180685.0,1
1311175.0,78
1491550.0,1
1488676.0,1
1229773.0,1
1540230.0,1
1295639.0,1
933381.0,2
1185354.0,1
928632.0,2
762848.0,13
1243968.0,1
1514223.0,3
1088886.0,1
1322936.0,1
1244831.0,1
795770.0,54
938707.0,6
1485099.0,2
1002213.0,33
1343660.0,3
747676.0,6
1383594.0,5
1520629.0,6
769274.0,2
1268489.0,13
1544423.0,1
1369304.0,2
1186389.0,1
904896.0,521
1483357.0,1
1498233.0,33
1419646.0,1
1487496.0,2
1163905.0,41
1565146.0,86
1240217.0,1
78804.0,1
1223654.0,1
1398348.0,3
1501593.0,1
1080747.0,59
1174554.0,1
1350916.0,1
1578131.0,71
1560915.0,11
719188.0,2
1484126.0,1
801645.0,22
1543679.0,40
1446828.0,1
1446798.0,1
1486665.0,1
836048.0,13
1126218.0,1
1468110.0,1
1201634.0,1
1386799.0,11
1243362.0,1
938160.0,1
1574722.0,1
1473061.0,1040
1276258.0,1
1239044.0,1
1114068.0,9
1477605.0,1
1422900.0,1
1380166.0,2
1488157.0,1
752302.0,3
1133260.0,85
1453217.0,1
1488541.0,3
1326101.0,11
1194275.0,2
8919.0,44
1019718.0,39
1353759.0,1
1555664.0,1
897569.0,149
850671.0,21
1618528.0,3
1443613.0,1
1586160.0,15
1623434.0,1
1527273.0,1
1271633.0,6
1183186.0,238
1240342.0,2
1566238.0,3
1469813.0,4
1357303.0,2
1349929.0,209
1259404.0,1
98383.0,1
1172332.0,3
1613715.0,10
1375336.0,8
1254775.0,1
1081865.0,1
1319651.0,1
75931.0,4
1393650.0,2
1616796.0,4
1067386.0,41
849146.0,503
1356984.0,1
1185998.0,6
1598506.0,12
1554116.0,1
792990.0,13
1213067.0,1
1349216.0,12
1237147.0,3
1463570.0,3
1433572.0,1
1359750.0,2
1516846.0,1
785986.0,3
1072443.0,84
880417.0,157
1224079.0,2
1376531.0,45
1576941.0,1
1626709.0,8
1161743.0,1
1622878.0,2
1219948.0,1
1132484.0,41
1219612.0,1
1315804.0,2
1198120.0,8
1473158.0,2
1313795.0,2
1090668.0,2
1011026.0,1
1402562.0,1
1606318.0,1
1360424.0,1
1182740.0,2
1084463.0,483
1630325.0,2
1385121.0,1
1212847.0,4
1414218.0,1
1336672.0,1
1338916.0,34
1369384.0,1
1590318.0,1
1192777.0,1
1063566.0,1
1384233.0,1
1351133.0,1
1511528.0,1
1094087.0,14
1569023.0,1
1373690.0,19
1471976.0,2
874868.0,1
1059488.0,1
1316197.0,1
1557115.0,1
1332610.0,1
1487353.0,1
1209222.0,1
1084927.0,1
1550304.0,7
1067360.0,111
1085206.0,1
1519329.0,2
1443783.0,1
1091912.0,2
1401053.0,2
1589676.0,1
1632621.0,1
1434429.0,1
1286360.0,4
1326533.0,62
1187657.0,1
1292556.0,501
1196756.0,2
1269758.0,1
1282616.0,6
1372365.0,42
824606.0,2
1035216.0,86
1492510.0,1
1157391.0,4
1083301.0,173
1534751.0,2
1233533.0,1
1356604.0,1
710851.0,6
1233242.0,1
1530809.0,2
1321191.0,1
1332456.0,29
1045056.0,3
1232331.0,4
1423902.0,736
1562296.0,2
1563673.0,1
1598934.0,1
720511.0,5
352789.0,283
1301117.0,1
1177258.0,4
1595956.0,2
1342216.0,1
1397147.0,1
1167928.0,1
883552.0,2
1614368.0,1
1479137.0,2
3898.0,2
1608164.0,2
1215043.0,3
797575.0,1
1417232.0,10
1597892.0,292
1312455.0,1
1104194.0,13
1044604.0,5
1134219.0,2
1598974.0,14
718789.0,428
1524464.0,1
1410352.0,20
1428880.0,1
1022581.0,30
792854.0,24
1358361.0,1
1515489.0,2
1047127.0,3773
1628830.0,1
1415062.0,1
1204413.0,208
1599635.0,2
1084866.0,35
839849.0,31
